humid,43.000000,1737664405
solar,220.000000,1737664405
temp,31.100000,1737664410
humid,43.000000,1737664410
solar,220.000000,1737664410
temp,31.100000,1737664415
humid,43.000000,1737664415
solar,220.000000,1737664415
temp,31.100000,1737664421
humid,43.000000,1737664421
solar,216.000000,1737664421
temp,31.100000,1737664426
humid,43.000000,1737664426
solar,217.000000,1737664426
temp,31.100000,1737664432
humid,43.000000,1737664432
solar,217.000000,1737664432
temp,31.100000,1737664437
humid,43.000000,1737664437
solar,220.000000,1737664437
temp,31.100000,1737664443
humid,43.000000,1737664443
solar,220.000000,1737664443
temp,31.200001,1737664448
humid,43.000000,1737664448
solar,218.000000,1737664448
temp,31.200001,1737664453
humid,43.000000,1737664453
solar,219.000000,1737664453
temp,31.200001,1737664459
humid,43.000000,1737664459
solar,216.000000,1737664459
temp,31.200001,1737664464
humid,43.000000,1737664464
solar,217.000000,1737664464
temp,31.200001,1737664470
humid,43.000000,1737664470
solar,214.000000,1737664470
temp,31.299999,1737664475
humid,43.000000,1737664475
solar,219.000000,1737664475
temp,31.299999,1737664481
humid,43.000000,1737664481
solar,216.000000,1737664481
temp,31.299999,1737664486
humid,42.000000,1737664486
solar,217.000000,1737664486
temp,31.299999,1737664491
humid,42.000000,1737664491
solar,217.000000,1737664491
temp,31.299999,1737664497
humid,43.000000,1737664497
solar,218.000000,1737664497
temp,31.299999,1737664502
humid,42.000000,1737664502
solar,217.000000,1737664502
temp,31.299999,1737664508
humid,43.000000,1737664508
solar,220.000000,1737664508
temp,31.299999,1737664513
humid,42.000000,1737664513
solar,216.000000,1737664513
temp,31.299999,1737664519
humid,43.000000,1737664519
solar,219.000000,1737664519
temp,31.299999,1737664524
humid,43.000000,1737664524
solar,218.000000,1737664524
temp,31.299999,1737664530
humid,43.000000,1737664530
solar,217.000000,1737664530
temp,31.299999,1737664535
humid,43.000000,1737664535
solar,220.000000,1737664535
temp,31.200001,1737664540
humid,43.000000,1737664540
solar,216.000000,1737664540
temp,31.200001,1737664546
humid,43.000000,1737664546
solar,217.000000,1737664546
temp,31.200001,1737664551
humid,43.000000,1737664551
solar,216.000000,1737664551
temp,31.200001,1737664557
humid,43.000000,1737664557
solar,216.000000,1737664557
temp,31.200001,1737664562
humid,43.000000,1737664562
solar,222.000000,1737664562
temp,31.200001,1737664568
humid,43.000000,1737664568
solar,218.000000,1737664568
temp,31.100000,1737664573
humid,43.000000,1737664573
solar,217.000000,1737664573
temp,31.100000,1737664578
humid,43.000000,1737664578
solar,218.000000,1737664578
temp,31.100000,1737664584
humid,43.000000,1737664584
solar,214.000000,1737664584
temp,31.100000,1737664589
humid,43.000000,1737664589
solar,216.000000,1737664589
temp,31.100000,1737664595
humid,43.000000,1737664595
solar,216.000000,1737664595
temp,31.100000,1737664600
humid,43.000000,1737664600
solar,216.000000,1737664600
temp,31.100000,1737664606
humid,43.000000,1737664606
solar,216.000000,1737664606
temp,31.100000,1737664611
humid,43.000000,1737664611
solar,216.000000,1737664611
temp,31.100000,1737664616
humid,43.000000,1737664616
solar,212.000000,1737664616
temp,31.000000,1737664622
humid,43.000000,1737664622
solar,218.000000,1737664622
temp,31.000000,1737664627
humid,43.000000,1737664627
solar,216.000000,1737664627
temp,31.000000,1737664633
humid,43.000000,1737664633
solar,214.000000,1737664633
temp,31.000000,1737664638
humid,43.000000,1737664638
solar,214.000000,1737664638
temp,31.000000,1737664644
humid,43.000000,1737664644
solar,216.000000,1737664644
temp,31.000000,1737664649
humid,43.000000,1737664649
solar,214.000000,1737664649
temp,31.000000,1737664654
humid,43.000000,1737664654
solar,214.000000,1737664654
temp,31.000000,1737664660
humid,43.000000,1737664660
solar,213.000000,1737664660
temp,31.000000,1737664665
humid,43.000000,1737664665
solar,216.000000,1737664665
temp,31.000000,1737664671
humid,43.000000,1737664671
solar,214.000000,1737664671
temp,31.000000,1737664676
humid,43.000000,1737664676
solar,216.000000,1737664676
temp,31.000000,1737664682
humid,43.000000,1737664682
solar,212.000000,1737664682
temp,31.000000,1737664687
humid,43.000000,1737664687
solar,216.000000,1737664687
temp,31.000000,1737664693
humid,43.000000,1737664693
solar,214.000000,1737664693
temp,31.000000,1737664698
humid,43.000000,1737664698
solar,216.000000,1737664698
temp,31.000000,1737664703
humid,43.000000,1737664703
solar,214.000000,1737664703
temp,31.000000,1737664709
humid,43.000000,1737664709
solar,212.000000,1737664709
temp,31.000000,1737664714
humid,43.000000,1737664714
solar,216.000000,1737664714
temp,31.000000,1737664720
humid,43.000000,1737664720
solar,216.000000,1737664720
temp,31.000000,1737664725
humid,43.000000,1737664725
solar,216.000000,1737664725
temp,31.000000,1737664731
humid,43.000000,1737664731
solar,214.000000,1737664731
temp,31.000000,1737664736
humid,44.000000,1737664736
solar,216.000000,1737664736
temp,31.000000,1737664741
humid,43.000000,1737664741
solar,216.000000,1737664741
temp,31.000000,1737664747
humid,43.000000,1737664747
solar,214.000000,1737664747
temp,31.000000,1737664752
humid,43.000000,1737664752
solar,214.000000,1737664752
temp,31.000000,1737664758
humid,44.000000,1737664758
solar,222.000000,1737664758
temp,31.000000,1737664763
humid,44.000000,1737664763
solar,214.000000,1737664763
temp,31.000000,1737664769
humid,44.000000,1737664769
solar,214.000000,1737664769
temp,31.000000,1737664774
humid,43.000000,1737664774
solar,214.000000,1737664774
temp,31.000000,1737664779
humid,43.000000,1737664779
solar,212.000000,1737664779
temp,31.000000,1737664785
humid,43.000000,1737664785
solar,216.000000,1737664785
temp,31.000000,1737664790
humid,43.000000,1737664790
solar,213.000000,1737664790
temp,31.000000,1737664796
humid,44.000000,1737664796
solar,213.000000,1737664796
temp,31.000000,1737664801
humid,43.000000,1737664801
solar,215.000000,1737664801
temp,31.000000,1737664807
humid,43.000000,1737664807
solar,216.000000,1737664807
temp,31.000000,1737664812
humid,43.000000,1737664812
solar,213.000000,1737664812
temp,31.000000,1737664817
humid,43.000000,1737664817
solar,216.000000,1737664817
temp,31.000000,1737664823
humid,44.000000,1737664823
solar,216.000000,1737664823
temp,31.000000,1737664828
humid,44.000000,1737664828
solar,213.000000,1737664828
temp,31.000000,1737664834
humid,44.000000,1737664834
solar,212.000000,1737664834
temp,31.000000,1737664839
humid,44.000000,1737664839
solar,211.000000,1737664839
temp,31.000000,1737664845
humid,44.000000,1737664845
solar,213.000000,1737664845
temp,31.000000,1737664850
humid,44.000000,1737664850
solar,212.000000,1737664850
temp,31.000000,1737664856
humid,43.000000,1737664856
solar,214.000000,1737664856
temp,31.000000,1737664861
humid,43.000000,1737664861
solar,212.000000,1737664861
temp,31.000000,1737664866
humid,44.000000,1737664866
solar,213.000000,1737664866
temp,31.000000,1737664872
humid,44.000000,1737664872
solar,211.000000,1737664872
temp,31.000000,1737664877
humid,43.000000,1737664877
solar,211.000000,1737664877
temp,31.000000,1737664883
humid,44.000000,1737664883
solar,212.000000,1737664883
temp,31.000000,1737664888
humid,44.000000,1737664888
solar,212.000000,1737664888
temp,31.000000,1737664894
humid,44.000000,1737664894
solar,212.000000,1737664894
temp,31.000000,1737664899
humid,44.000000,1737664899
solar,211.000000,1737664899
temp,31.000000,1737664904
humid,44.000000,1737664904
solar,209.000000,1737664904
temp,31.000000,1737664910
humid,43.000000,1737664910
solar,211.000000,1737664910
temp,31.100000,1737664915
humid,43.000000,1737664915
solar,212.000000,1737664915
temp,31.100000,1737664921
humid,44.000000,1737664921
solar,210.000000,1737664921
temp,31.100000,1737664926
humid,43.000000,1737664926
solar,213.000000,1737664926
temp,31.100000,1737664932
humid,44.000000,1737664932
solar,213.000000,1737664932
temp,31.100000,1737664937
humid,43.000000,1737664937
solar,208.000000,1737664937
temp,31.200001,1737664942
humid,43.000000,1737664942
solar,209.000000,1737664942
temp,31.200001,1737664948
humid,43.000000,1737664948
solar,212.000000,1737664948
temp,31.200001,1737664953
humid,43.000000,1737664953
solar,211.000000,1737664953
temp,31.200001,1737664959
humid,43.000000,1737664959
solar,211.000000,1737664959
temp,31.200001,1737664964
humid,43.000000,1737664964
solar,208.000000,1737664964
temp,31.200001,1737664970
humid,43.000000,1737664970
solar,209.000000,1737664970
temp,31.200001,1737664975
humid,43.000000,1737664975
solar,209.000000,1737664975
temp,31.200001,1737664980
humid,43.000000,1737664980
solar,208.000000,1737664980
temp,31.100000,1737664986
humid,43.000000,1737664986
solar,208.000000,1737664986
temp,31.100000,1737664991
humid,43.000000,1737664991
solar,210.000000,1737664991
temp,31.100000,1737664997
humid,43.000000,1737664997
solar,209.000000,1737664997
temp,31.100000,1737665002
humid,43.000000,1737665002
solar,208.000000,1737665002
temp,31.100000,1737665008
humid,43.000000,1737665008
solar,208.000000,1737665008
temp,31.100000,1737665013
humid,43.000000,1737665013
solar,214.000000,1737665013
temp,31.100000,1737665019
humid,43.000000,1737665019
solar,208.000000,1737665019
temp,31.100000,1737665024
humid,43.000000,1737665024
solar,207.000000,1737665024
temp,31.100000,1737665029
humid,43.000000,1737665029
solar,208.000000,1737665029
temp,31.100000,1737665035
humid,43.000000,1737665035
solar,208.000000,1737665035
temp,31.100000,1737665040
humid,43.000000,1737665040
solar,208.000000,1737665040
temp,31.100000,1737665046
humid,43.000000,1737665046
solar,207.000000,1737665046
temp,31.000000,1737665051
humid,43.000000,1737665051
solar,208.000000,1737665051
temp,31.000000,1737665057
humid,43.000000,1737665057
solar,208.000000,1737665057
temp,31.000000,1737665062
humid,44.000000,1737665062
solar,208.000000,1737665062
temp,31.000000,1737665067
humid,44.000000,1737665067
solar,206.000000,1737665067
temp,31.000000,1737665073
humid,43.000000,1737665073
solar,206.000000,1737665073
temp,31.000000,1737665078
humid,44.000000,1737665078
solar,206.000000,1737665078
temp,31.000000,1737665084
humid,44.000000,1737665084
solar,206.000000,1737665084
temp,31.000000,1737665089
humid,44.000000,1737665089
solar,207.000000,1737665089
temp,31.000000,1737665095
humid,44.000000,1737665095
solar,208.000000,1737665095
temp,31.000000,1737665100
humid,44.000000,1737665100
solar,206.000000,1737665100
temp,31.000000,1737665105
humid,44.000000,1737665105
solar,207.000000,1737665105
temp,31.000000,1737665111
humid,44.000000,1737665111
solar,204.000000,1737665111
temp,31.000000,1737665116
humid,43.000000,1737665116
solar,206.000000,1737665116
temp,31.000000,1737665122
humid,44.000000,1737665122
solar,206.000000,1737665122
temp,31.000000,1737665127
humid,44.000000,1737665127
solar,204.000000,1737665127
temp,31.000000,1737665133
humid,44.000000,1737665133
solar,206.000000,1737665133
temp,31.000000,1737665138
humid,44.000000,1737665138
solar,202.000000,1737665138
temp,31.000000,1737665143
humid,44.000000,1737665143
solar,206.000000,1737665143
temp,31.000000,1737665149
humid,44.000000,1737665149
solar,206.000000,1737665149
temp,31.000000,1737665154
humid,44.000000,1737665154
solar,204.000000,1737665154
temp,31.000000,1737665160
humid,44.000000,1737665160
solar,204.000000,1737665160
temp,31.000000,1737665165
humid,44.000000,1737665165
solar,204.000000,1737665165
temp,31.000000,1737665171
humid,44.000000,1737665171
solar,206.000000,1737665171
temp,31.000000,1737665176
humid,44.000000,1737665176
solar,203.000000,1737665176
temp,31.000000,1737665182
humid,44.000000,1737665182
solar,203.000000,1737665182
temp,31.000000,1737665187
humid,44.000000,1737665187
solar,201.000000,1737665187
temp,31.000000,1737665192
humid,44.000000,1737665192
solar,204.000000,1737665192
temp,31.000000,1737665198
humid,44.000000,1737665198
solar,201.000000,1737665198
temp,31.000000,1737665203
humid,44.000000,1737665203
solar,201.000000,1737665203
temp,31.000000,1737665209
humid,44.000000,1737665209
solar,205.000000,1737665209
temp,31.000000,1737665214
humid,44.000000,1737665214
solar,202.000000,1737665214
temp,31.000000,1737665220
humid,44.000000,1737665220
solar,202.000000,1737665220
temp,31.000000,1737665225
humid,44.000000,1737665225
solar,201.000000,1737665225
temp,31.000000,1737665230
humid,43.000000,1737665230
solar,202.000000,1737665230
temp,31.000000,1737665236
humid,44.000000,1737665236
solar,200.000000,1737665236
temp,31.000000,1737665241
humid,44.000000,1737665241
solar,208.000000,1737665241
temp,31.000000,1737665247
humid,43.000000,1737665247
solar,201.000000,1737665247
temp,31.000000,1737665252
humid,43.000000,1737665252
solar,201.000000,1737665252
temp,31.000000,1737665258
humid,44.000000,1737665258
solar,201.000000,1737665258
temp,30.900000,1737665263
humid,44.000000,1737665263
solar,203.000000,1737665263
temp,30.900000,1737665268
humid,44.000000,1737665268
solar,200.000000,1737665268
temp,30.900000,1737665274
humid,44.000000,1737665274
solar,201.000000,1737665274
temp,30.900000,1737665279
humid,44.000000,1737665279
solar,199.000000,1737665279
temp,30.900000,1737665285
humid,44.000000,1737665285
solar,201.000000,1737665285
temp,30.900000,1737665290
humid,44.000000,1737665290
solar,200.000000,1737665290
temp,30.900000,1737665296
humid,44.000000,1737665296
solar,197.000000,1737665296
temp,30.900000,1737665301
humid,44.000000,1737665301
solar,198.000000,1737665301
temp,30.900000,1737665307
humid,44.000000,1737665307
solar,200.000000,1737665307
temp,30.900000,1737665312
humid,44.000000,1737665312
solar,198.000000,1737665312
temp,30.900000,1737665317
humid,44.000000,1737665317
solar,197.000000,1737665317
temp,30.900000,1737665323
humid,44.000000,1737665323
solar,199.000000,1737665323
temp,30.900000,1737665328
humid,44.000000,1737665328
solar,198.000000,1737665328
temp,30.900000,1737665334
humid,44.000000,1737665334
solar,199.000000,1737665334
temp,30.900000,1737665339
humid,44.000000,1737665339
solar,197.000000,1737665339
temp,30.900000,1737665345
humid,44.000000,1737665345
solar,196.000000,1737665345
temp,30.900000,1737665350
humid,44.000000,1737665350
solar,197.000000,1737665350
temp,30.900000,1737665355
humid,44.000000,1737665355
solar,197.000000,1737665355
temp,30.900000,1737665361
humid,44.000000,1737665361
solar,199.000000,1737665361
temp,30.900000,1737665366
humid,44.000000,1737665366
solar,197.000000,1737665366
temp,30.900000,1737665372
humid,44.000000,1737665372
solar,201.000000,1737665372
temp,30.900000,1737665377
humid,44.000000,1737665377
solar,197.000000,1737665377
temp,30.900000,1737665383
humid,44.000000,1737665383
solar,197.000000,1737665383
temp,30.900000,1737665388
humid,44.000000,1737665388
solar,196.000000,1737665388
temp,30.900000,1737665393
humid,44.000000,1737665393
solar,196.000000,1737665393
temp,30.900000,1737665399
humid,44.000000,1737665399
solar,195.000000,1737665399
temp,30.900000,1737665404
humid,44.000000,1737665404
solar,196.000000,1737665404
temp,30.900000,1737665410
humid,44.000000,1737665410
solar,197.000000,1737665410
temp,30.900000,1737665415
humid,44.000000,1737665415
solar,196.000000,1737665415
temp,30.900000,1737665421
humid,44.000000,1737665421
solar,197.000000,1737665421
temp,30.900000,1737665426
humid,44.000000,1737665426
solar,196.000000,1737665426
temp,30.900000,1737665431
humid,44.000000,1737665431
solar,195.000000,1737665431
temp,30.900000,1737665437
humid,44.000000,1737665437
solar,195.000000,1737665437
temp,30.900000,1737665442
humid,44.000000,1737665442
solar,194.000000,1737665442
temp,30.900000,1737665448
humid,44.000000,1737665448
solar,195.000000,1737665448
temp,30.900000,1737665453
humid,44.000000,1737665453
solar,195.000000,1737665453
temp,30.900000,1737665459
humid,44.000000,1737665459
solar,195.000000,1737665459
temp,30.900000,1737665464
humid,44.000000,1737665464
solar,195.000000,1737665464
temp,30.900000,1737665470
humid,44.000000,1737665470
solar,195.000000,1737665470
temp,30.900000,1737665475
humid,44.000000,1737665475
solar,195.000000,1737665475
temp,30.900000,1737665480
humid,44.000000,1737665480
solar,195.000000,1737665480
temp,30.900000,1737665486
humid,44.000000,1737665486
solar,195.000000,1737665486
temp,30.900000,1737665491
humid,44.000000,1737665491
solar,195.000000,1737665491
temp,30.900000,1737665497
humid,44.000000,1737665497
solar,195.000000,1737665497
temp,31.000000,1737665502
humid,44.000000,1737665502
solar,196.000000,1737665502
temp,30.900000,1737665508
humid,44.000000,1737665508
solar,195.000000,1737665508
temp,31.000000,1737665513
humid,44.000000,1737665513
solar,195.000000,1737665513
temp,31.000000,1737665518
humid,44.000000,1737665518
solar,195.000000,1737665518
temp,31.000000,1737665524
humid,44.000000,1737665524
solar,195.000000,1737665524
temp,31.000000,1737665529
humid,45.000000,1737665529
solar,195.000000,1737665529
temp,30.900000,1737665535
humid,44.000000,1737665535
solar,195.000000,1737665535
temp,30.900000,1737665540
humid,45.000000,1737665540
solar,195.000000,1737665540
temp,30.900000,1737665546
humid,45.000000,1737665546
solar,195.000000,1737665546
temp,30.900000,1737665551
humid,44.000000,1737665551
solar,192.000000,1737665551
temp,30.900000,1737665556
humid,44.000000,1737665556
solar,195.000000,1737665556
temp,31.000000,1737665562
humid,44.000000,1737665562
solar,194.000000,1737665562
temp,31.000000,1737665567
humid,45.000000,1737665567
solar,195.000000,1737665567
temp,31.000000,1737665573
humid,45.000000,1737665573
solar,195.000000,1737665573
temp,31.000000,1737665578
humid,45.000000,1737665578
solar,192.000000,1737665578
temp,31.000000,1737665584
humid,44.000000,1737665584
solar,192.000000,1737665584
temp,31.000000,1737665589
humid,44.000000,1737665589
solar,191.000000,1737665589
temp,31.000000,1737665594
humid,45.000000,1737665594
solar,192.000000,1737665594
temp,31.000000,1737665600
humid,44.000000,1737665600
solar,195.000000,1737665600
temp,31.000000,1737665605
humid,45.000000,1737665605
solar,195.000000,1737665605
temp,30.900000,1737665611
humid,45.000000,1737665611
solar,193.000000,1737665611
temp,30.900000,1737665616
humid,45.000000,1737665616
solar,193.000000,1737665616
temp,30.900000,1737665622
humid,45.000000,1737665622
solar,194.000000,1737665622
temp,30.900000,1737665627
humid,45.000000,1737665627
solar,193.000000,1737665627
temp,30.900000,1737665633
humid,45.000000,1737665633
solar,192.000000,1737665633
temp,30.900000,1737665638
humid,45.000000,1737665638
solar,189.000000,1737665638
temp,30.900000,1737665643
humid,45.000000,1737665643
solar,189.000000,1737665643
temp,30.900000,1737665649
humid,45.000000,1737665649
solar,189.000000,1737665649
temp,30.900000,1737665654
humid,45.000000,1737665654
solar,190.000000,1737665654
temp,30.900000,1737665660
humid,45.000000,1737665660
solar,191.000000,1737665660
temp,30.900000,1737665665
humid,45.000000,1737665665
solar,190.000000,1737665665
temp,30.900000,1737665671
humid,45.000000,1737665671
solar,190.000000,1737665671
temp,30.900000,1737665676
humid,45.000000,1737665676
solar,190.000000,1737665676
temp,30.900000,1737665681
humid,45.000000,1737665681
solar,187.000000,1737665681
temp,30.900000,1737665687
humid,45.000000,1737665687
solar,191.000000,1737665687
temp,30.900000,1737665692
humid,45.000000,1737665692
solar,186.000000,1737665692
temp,30.900000,1737665698
humid,45.000000,1737665698
solar,189.000000,1737665698
temp,30.900000,1737665703
humid,45.000000,1737665703
solar,187.000000,1737665703
temp,30.900000,1737665709
humid,45.000000,1737665709
solar,190.000000,1737665709
temp,30.799999,1737665714
humid,45.000000,1737665714
solar,187.000000,1737665714
temp,30.900000,1737665719
humid,45.000000,1737665719
solar,188.000000,1737665719
temp,30.799999,1737665725
humid,45.000000,1737665725
solar,188.000000,1737665725
temp,30.799999,1737665730
humid,45.000000,1737665730
solar,174.000000,1737665730
temp,30.799999,1737665736
humid,45.000000,1737665736
solar,189.000000,1737665736
temp,30.799999,1737665741
humid,45.000000,1737665741
solar,187.000000,1737665741
temp,30.900000,1737665747
humid,45.000000,1737665747
solar,189.000000,1737665747
temp,30.900000,1737665752
humid,45.000000,1737665752
solar,187.000000,1737665752
temp,30.900000,1737665757
humid,45.000000,1737665757
solar,186.000000,1737665757
temp,30.900000,1737665763
humid,45.000000,1737665763
solar,187.000000,1737665763
temp,30.799999,1737665768
humid,45.000000,1737665768
solar,186.000000,1737665768
temp,30.799999,1737665774
humid,45.000000,1737665774
solar,186.000000,1737665774
temp,30.799999,1737665779
humid,45.000000,1737665779
solar,187.000000,1737665779
temp,30.799999,1737665785
humid,45.000000,1737665785
solar,184.000000,1737665785
temp,30.799999,1737665790
humid,45.000000,1737665790
solar,185.000000,1737665790
temp,30.799999,1737665796
humid,45.000000,1737665796
solar,186.000000,1737665796
temp,30.799999,1737665801
humid,45.000000,1737665801
solar,184.000000,1737665801
temp,30.900000,1737665806
humid,45.000000,1737665806
solar,185.000000,1737665806
temp,30.900000,1737665812
humid,45.000000,1737665812
solar,185.000000,1737665812
temp,30.900000,1737665817
humid,45.000000,1737665817
solar,184.000000,1737665817
temp,30.900000,1737665823
humid,45.000000,1737665823
solar,183.000000,1737665823
temp,30.900000,1737665828
humid,45.000000,1737665828
solar,183.000000,1737665828
temp,30.900000,1737665834
humid,45.000000,1737665834
solar,182.000000,1737665834
temp,30.900000,1737665839
humid,45.000000,1737665839
solar,182.000000,1737665839
temp,30.900000,1737665844
humid,45.000000,1737665844
solar,183.000000,1737665844
temp,30.900000,1737665850
humid,45.000000,1737665850
solar,182.000000,1737665850
temp,30.900000,1737665855
humid,45.000000,1737665855
solar,183.000000,1737665855
temp,30.900000,1737665861
humid,45.000000,1737665861
solar,183.000000,1737665861
temp,30.900000,1737665866
humid,45.000000,1737665866
solar,182.000000,1737665866
temp,30.900000,1737665872
humid,45.000000,1737665872
solar,182.000000,1737665872
temp,30.900000,1737665877
humid,45.000000,1737665877
solar,182.000000,1737665877
temp,30.900000,1737665882
humid,45.000000,1737665882
solar,182.000000,1737665882
temp,30.900000,1737665888
humid,45.000000,1737665888
solar,182.000000,1737665888
temp,30.900000,1737665893
humid,45.000000,1737665893
solar,182.000000,1737665893
temp,30.900000,1737665899
humid,45.000000,1737665899
solar,181.000000,1737665899
temp,30.900000,1737665904
humid,45.000000,1737665904
solar,182.000000,1737665904
temp,30.900000,1737665910
humid,45.000000,1737665910
solar,180.000000,1737665910
temp,30.900000,1737665915
humid,45.000000,1737665915
solar,181.000000,1737665915
temp,30.900000,1737665920
humid,45.000000,1737665920
solar,180.000000,1737665920
temp,30.900000,1737665926
humid,45.000000,1737665926
solar,181.000000,1737665926
temp,30.900000,1737665931
humid,45.000000,1737665931
solar,182.000000,1737665931
temp,30.900000,1737665937
humid,45.000000,1737665937
solar,180.000000,1737665937
temp,30.900000,1737665942
humid,45.000000,1737665942
solar,179.000000,1737665942
temp,30.900000,1737665948
humid,45.000000,1737665948
solar,178.000000,1737665948
temp,30.900000,1737665953
humid,45.000000,1737665953
solar,178.000000,1737665953
temp,30.900000,1737665959
humid,45.000000,1737665959
solar,178.000000,1737665959
temp,30.900000,1737665964
humid,45.000000,1737665964
solar,177.000000,1737665964
temp,30.900000,1737665969
humid,45.000000,1737665969
solar,178.000000,1737665969
temp,30.900000,1737665975
humid,45.000000,1737665975
solar,177.000000,1737665975
temp,30.900000,1737665980
humid,45.000000,1737665980
solar,176.000000,1737665980
temp,30.900000,1737665986
humid,45.000000,1737665986
solar,178.000000,1737665986
temp,30.900000,1737665991
humid,45.000000,1737665991
solar,177.000000,1737665991
temp,30.900000,1737665997
humid,45.000000,1737665997
solar,176.000000,1737665997
temp,30.799999,1737666002
humid,45.000000,1737666002
solar,176.000000,1737666002
temp,30.799999,1737666007
humid,45.000000,1737666007
solar,182.000000,1737666007
temp,30.799999,1737666013
humid,45.000000,1737666013
solar,177.000000,1737666013
temp,30.799999,1737666018
humid,45.000000,1737666018
solar,174.000000,1737666018
temp,30.900000,1737666024
humid,45.000000,1737666024
solar,173.000000,1737666024
temp,30.900000,1737666029
humid,45.000000,1737666029
solar,173.000000,1737666029
temp,30.900000,1737666035
humid,45.000000,1737666035
solar,173.000000,1737666035
temp,30.900000,1737666040
humid,45.000000,1737666040
solar,173.000000,1737666040
temp,30.900000,1737666045
humid,45.000000,1737666045
solar,173.000000,1737666045
temp,30.900000,1737666051
humid,45.000000,1737666051
solar,175.000000,1737666051
temp,30.900000,1737666056
humid,45.000000,1737666056
solar,173.000000,1737666056
temp,30.900000,1737666062
humid,45.000000,1737666062
solar,172.000000,1737666062
temp,30.900000,1737666067
humid,45.000000,1737666067
solar,172.000000,1737666067
temp,30.900000,1737666073
humid,45.000000,1737666073
solar,171.000000,1737666073
temp,30.799999,1737666078
humid,45.000000,1737666078
solar,178.000000,1737666078
temp,30.799999,1737666084
humid,45.000000,1737666084
solar,170.000000,1737666084
temp,30.900000,1737666089
humid,45.000000,1737666089
solar,171.000000,1737666089
temp,30.900000,1737666094
humid,45.000000,1737666094
solar,169.000000,1737666094
temp,30.900000,1737666100
humid,45.000000,1737666100
solar,170.000000,1737666100
temp,30.900000,1737666105
humid,45.000000,1737666105
solar,170.000000,1737666105
temp,30.900000,1737666111
humid,45.000000,1737666111
solar,170.000000,1737666111
temp,30.900000,1737666116
humid,45.000000,1737666116
solar,168.000000,1737666116
temp,30.900000,1737666122
humid,45.000000,1737666122
solar,170.000000,1737666122
temp,30.900000,1737666127
humid,45.000000,1737666127
solar,168.000000,1737666127
temp,30.900000,1737666132
humid,45.000000,1737666132
solar,168.000000,1737666132
temp,30.900000,1737666138
humid,45.000000,1737666138
solar,168.000000,1737666138
temp,30.900000,1737666143
humid,45.000000,1737666143
solar,167.000000,1737666143
temp,30.900000,1737666149
humid,45.000000,1737666149
solar,171.000000,1737666149
temp,30.799999,1737666154
humid,45.000000,1737666154
solar,155.000000,1737666154
temp,30.799999,1737666160
humid,45.000000,1737666160
solar,166.000000,1737666160
temp,30.799999,1737666165
humid,45.000000,1737666165
solar,165.000000,1737666165
temp,30.799999,1737666170
humid,45.000000,1737666170
solar,167.000000,1737666170
temp,30.799999,1737666176
humid,45.000000,1737666176
solar,167.000000,1737666176
temp,30.799999,1737666181
humid,45.000000,1737666181
solar,168.000000,1737666181
temp,30.799999,1737666187
humid,45.000000,1737666187
solar,168.000000,1737666187
temp,30.799999,1737666192
humid,45.000000,1737666192
solar,166.000000,1737666192
temp,30.799999,1737666198
humid,45.000000,1737666198
solar,171.000000,1737666198
temp,30.799999,1737666203
humid,45.000000,1737666203
solar,163.000000,1737666203
temp,30.799999,1737666208
humid,45.000000,1737666208
solar,170.000000,1737666208
temp,30.799999,1737666214
humid,45.000000,1737666214
solar,161.000000,1737666214
temp,30.799999,1737666219
humid,45.000000,1737666219
solar,164.000000,1737666219
temp,30.799999,1737666225
humid,45.000000,1737666225
solar,160.000000,1737666225
temp,30.700001,1737666230
humid,45.000000,1737666230
solar,151.000000,1737666230
temp,30.700001,1737666236
humid,45.000000,1737666236
solar,161.000000,1737666236
temp,30.700001,1737666241
humid,45.000000,1737666241
solar,161.000000,1737666241
temp,30.700001,1737666247
humid,45.000000,1737666247
solar,161.000000,1737666247
temp,30.700001,1737666252
humid,45.000000,1737666252
solar,161.000000,1737666252
temp,30.700001,1737666257
humid,45.000000,1737666257
solar,160.000000,1737666257
temp,30.700001,1737666263
humid,45.000000,1737666263
solar,160.000000,1737666263
temp,30.700001,1737666268
humid,45.000000,1737666268
solar,163.000000,1737666268
temp,30.799999,1737666274
humid,45.000000,1737666274
solar,163.000000,1737666274
temp,30.799999,1737666279
humid,45.000000,1737666279
solar,160.000000,1737666279
temp,30.799999,1737666285
humid,45.000000,1737666285
solar,160.000000,1737666285
temp,30.799999,1737666290
humid,45.000000,1737666290
solar,160.000000,1737666290
temp,30.799999,1737666295
humid,45.000000,1737666295
solar,159.000000,1737666295
temp,30.700001,1737666301
humid,45.000000,1737666301
solar,158.000000,1737666301
temp,30.700001,1737666306
humid,45.000000,1737666306
solar,160.000000,1737666306
temp,30.700001,1737666312
humid,45.000000,1737666312
solar,161.000000,1737666312
temp,30.700001,1737666317
humid,45.000000,1737666317
solar,159.000000,1737666317
temp,30.700001,1737666323
humid,45.000000,1737666323
solar,160.000000,1737666323
temp,30.700001,1737666328
humid,45.000000,1737666328
solar,158.000000,1737666328
temp,30.700001,1737666333
humid,45.000000,1737666333
solar,157.000000,1737666333
temp,30.700001,1737666339
humid,45.000000,1737666339
solar,156.000000,1737666339
temp,30.600000,1737666344
humid,45.000000,1737666344
solar,157.000000,1737666344
temp,30.600000,1737666350
humid,45.000000,1737666350
solar,159.000000,1737666350
